,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
132,646524795048357889,646524795048357889,1442978497000.0,2015-09-22 23:21:37,-0400,"{'type': 'Point', 'coordinates': [13.8149902, 8.987161]}", http://t.co/21XbNFK7vZ,und,[],[],3347985262,3347985262,TiganaDidi,didi tigana,2,23,https://twitter.com/TiganaDidi/status/646524795048357889,[],['https://pbs.twimg.com/media/CPjq2eSUYAMqJzd.jpg'],1,https://pbs.twimg.com/media/CPjq2eSUYAMqJzd.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
133,645554407237664768,645554407237664768,1442747139000.0,2015-09-20 07:05:39,-0400,"{'type': 'Point', 'coordinates': [13.17598, 8.25858]}",MaiAduwa International Cattle Market,ro,[],[],356821849,356821849,MurtalaLKazaure,Murtala Kazaure,7,07,https://twitter.com/MurtalaLKazaure/status/645554407237664768,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
134,644803128823558144,644803128823558144,1442568020000.0,2015-09-18 05:20:20,-0400,"{'type': 'Point', 'coordinates': [14.229169, 8.08905]}",8c93f30787b93c76baaae8312a2a1a84c15665b3b4626c42b6f4c4e27373fda7675a68925417a5da03e6a73eae8458728ef12d6f0785eb3566ee1ead82c466bc,ht,[],[],429803867,429803867,MarsBots,MarsBots,5,05,https://twitter.com/MarsBots/status/644803128823558144,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
135,642367003689250816,642367003689250816,1441987202000.0,2015-09-11 12:00:02,-0400,"{'type': 'Point', 'coordinates': [13.42309, 8.47485]}",It's 5 o'clock in Matamey.,en,[],[],2202066812,2202066812,5oclockbot,5 O'Clock Somewhere,5,12,https://twitter.com/5oclockbot/status/642367003689250816,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
136,641512512987504640,641512512987504640,1441783476000.0,2015-09-09 03:24:36,-0400,"{'type': 'Point', 'coordinates': [13.8036252, 8.9888867]}",Ville de Zinder ce matin  http://t.co/okDBqWUNWx,fr,[],[],344014867,344014867,kamkoura88,Georges S. Ausseil,3,03,https://twitter.com/kamkoura88/status/641512512987504640,[],['https://pbs.twimg.com/media/COccNRQXAAAaF_f.jpg'],1,https://pbs.twimg.com/media/COccNRQXAAAaF_f.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
137,641332698942992385,641332698942992385,1441740605000.0,2015-09-08 15:30:05,-0400,"{'type': 'Point', 'coordinates': [13.75614343, 9.09799017]}",a1974b00cf000000,pt,[],[],61043461,61043461,googuns_prod,GooGuns,2,15,https://twitter.com/googuns_prod/status/641332698942992385,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
138,638097863889821697,638097863889821697,1440969360000.0,2015-08-30 17:16:00,-0400,"{'type': 'Point', 'coordinates': [13.53679847, 8.89174567]}",d68be9d10f000000,en,[],[],61043172,61043172,googuns_staging,GooGuns,7,17,https://twitter.com/googuns_staging/status/638097863889821697,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
139,637775691430383617,637775691430383617,1440892548000.0,2015-08-29 19:55:48,-0400,"{'type': 'Point', 'coordinates': [13.8175597, 8.9757152]}",@GhanendraZambar  http://t.co/crmeCvWxEh,und,[],[],2698484541,2698484541,IbrahimZeibada,B-THIRTEEN,6,19,https://twitter.com/IbrahimZeibada/status/637775691430383617,[],['https://pbs.twimg.com/media/CNnVnLUWEAEkJ-h.png'],1,https://pbs.twimg.com/media/CNnVnLUWEAEkJ-h.png,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
140,637635143948222464,637635143948222464,1440859039000.0,2015-08-29 10:37:19,-0400,"{'type': 'Point', 'coordinates': [13.806926, 8.9806022]}",la recherche d'une #résilience communautaire #paix durable #Theatre participatif pour la transformation des #conflits  http://t.co/wUHVcJx182,fr,"['résilience', 'paix', 'theatre', 'conflits']",[],3092360753,3092360753,SankadiM,mahamadou hama,6,10,https://twitter.com/SankadiM/status/637635143948222464,[],['https://pbs.twimg.com/media/CNlVwweUAAM1lUY.jpg'],1,https://pbs.twimg.com/media/CNlVwweUAAM1lUY.jpg,False,2,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
141,636865280896016388,636865280896016388,1440675490000.0,2015-08-27 07:38:10,-0400,"{'type': 'Point', 'coordinates': [13.5061723, 7.102381]}",Adam a zango boska  http://t.co/CPWQ2sPyUy,pl,[],[],3438981819,3438981819,IdiFati,Idi Fati,4,07,https://twitter.com/IdiFati/status/636865280896016388,[],['https://pbs.twimg.com/media/CNaZXiRWUAEWLZs.jpg'],1,https://pbs.twimg.com/media/CNaZXiRWUAEWLZs.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
142,636863874592063488,636863874592063488,1440675154000.0,2015-08-27 07:32:34,-0400,"{'type': 'Point', 'coordinates': [13.5061723, 7.102381]}",Adam a zango,ht,[],[],3438981819,3438981819,IdiFati,Idi Fati,4,07,https://twitter.com/IdiFati/status/636863874592063488,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
143,636861204888199169,499737439754133504,1440674518000.0,2015-08-27 07:21:58,-0400,"{'type': 'Point', 'coordinates': [13.5061723, 7.102381]}",@michaeljackson,und,[],[],3438981819,3438981819,IdiFati,Idi Fati,4,07,https://twitter.com/IdiFati/status/636861204888199169,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
144,636860162381361152,636860162381361152,1440674269000.0,2015-08-27 07:17:49,-0400,"{'type': 'Point', 'coordinates': [13.5087147, 7.1094791]}",Boska,in,[],[],3438981819,3438981819,IdiFati,Idi Fati,4,07,https://twitter.com/IdiFati/status/636860162381361152,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
145,635872342674006016,635872342674006016,1440438755000.0,2015-08-24 13:52:35,-0400,"{'type': 'Point', 'coordinates': [13.5833, 7.2833]}",See @ like the $food the #aepol expired; today!!! Shaz~zam! $or we really want @OpenRend #Blockade4OR #IWANT,en,"['aepol', 'blockade4or', 'iwant']","['food', 'or']",39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,1,13,https://twitter.com/EmpressJX/status/635872342674006016,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
146,635529494120542208,635529494120542208,1440357013000.0,2015-08-23 15:10:13,-0400,"{'type': 'Point', 'coordinates': [13.4809952, 7.1092203]}",Hi AndiTaranik haw are you?,tl,[],[],3063049733,3063049733,DjabirouF,Djabirou Arafan,7,15,https://twitter.com/DjabirouF/status/635529494120542208,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
147,635529102540283904,635529102540283904,1440356920000.0,2015-08-23 15:08:40,-0400,"{'type': 'Point', 'coordinates': [13.4809952, 7.1092203]}",Hi Shaliya haw are you?,en,[],[],3063049733,3063049733,DjabirouF,Djabirou Arafan,7,15,https://twitter.com/DjabirouF/status/635529102540283904,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
148,635501139212009472,635501139212009472,1440350253000.0,2015-08-23 13:17:33,-0400,"{'type': 'Point', 'coordinates': [13.4806207, 7.1091091]}",Celui qui arrive a trouvé cette sac ou les diplôme de Mahamam Mourtala perdu a konni contact le numéro 94081410 ou 92914433 ou98543185.,fr,[],[],3063049733,3063049733,DjabirouF,Djabirou Arafan,7,13,https://twitter.com/DjabirouF/status/635501139212009472,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
149,635484021493997569,635484021493997569,1440346172000.0,2015-08-23 12:09:32,-0400,"{'type': 'Point', 'coordinates': [13.4802462, 7.1089979]}",Cette sac a été perdu au Niger sur la route de Niamey venant de Maradi dans une bus lorsqu'il faisaient escale a Konni département de Thaoua,fr,[],[],3063049733,3063049733,DjabirouF,Djabirou Arafan,7,12,https://twitter.com/DjabirouF/status/635484021493997569,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
150,635481099930628098,635481099930628098,1440345475000.0,2015-08-23 11:57:55,-0400,"{'type': 'Point', 'coordinates': [13.4802462, 7.1089979]}",Aujourd'hui une sac pleine des diplôme a été perdu de Mahamam Mourtala N Nigerienne qui étudie a Médina celui la ramené aura un grand cadeau,fr,[],[],3063049733,3063049733,DjabirouF,Djabirou Arafan,7,11,https://twitter.com/DjabirouF/status/635481099930628098,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
151,632597637917597697,632597637917597697,1439658004000.0,2015-08-15 13:00:04,-0400,"{'type': 'Point', 'coordinates': [14.1167, 8.0167]}",See @ like the $food the government expired; today!!! Shaz~zam! $or we really want @OpenRend #Blockade4OR #IWANT,en,"['blockade4or', 'iwant']","['food', 'or']",39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,6,13,https://twitter.com/EmpressJX/status/632597637917597697,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
152,632519441071382528,632519441071382528,1439639361000.0,2015-08-15 07:49:21,-0400,"{'type': 'Point', 'coordinates': [13.8280074, 8.9833914]}",Sadik milo  http://t.co/YcSwmKxmHc,in,[],[],3411491357,3411491357,21db3c256ef94c6,Booba Le Futur,6,07,https://twitter.com/21db3c256ef94c6/status/632519441071382528,[],"['https://pbs.twimg.com/media/CMcoAzOUEAAltK6.jpg', 'https://pbs.twimg.com/media/CMcoausVEAQsrg9.jpg', 'https://pbs.twimg.com/media/CMcojpKUAAAEtXZ.jpg', 'https://pbs.twimg.com/media/CMco4rlUsAADj7q.jpg']",1,https://pbs.twimg.com/media/CMcoAzOUEAAltK6.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
153,632002315067781121,632002315067781121,1439516068000.0,2015-08-13 21:34:28,-0400,"{'type': 'Point', 'coordinates': [14.108462, 7.302745]}",..... -.-. ..--- ..... ...-- -.-. ....- ....- -... .- ....- -.. -.. ----. ..... -... . ...-- --... -.. -.... -.-. .- ----- ..--- ..--- ---..,und,[],[],429803867,429803867,MarsBots,MarsBots,4,21,https://twitter.com/MarsBots/status/632002315067781121,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
154,631112828531949568,631112828531949568,1439303998000.0,2015-08-11 10:39:58,-0400,"{'type': 'Point', 'coordinates': [13.5085213, 7.1098426]}",Bonj a l rfi,ht,[],[],3415363402,3415363402,yharouna2,Yacouba Harouna,2,10,https://twitter.com/yharouna2/status/631112828531949568,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
155,631110791245230081,529018748649619457,1439303512000.0,2015-08-11 10:31:52,-0400,"{'type': 'Point', 'coordinates': [13.5090362, 7.1093256]}",@le_yatt @RFI @RFIAfrique @AppelsActu @7milliardsRFI  Mr Ruan bonjour,fr,[],[],3415363402,3415363402,yharouna2,Yacouba Harouna,2,10,https://twitter.com/yharouna2/status/631110791245230081,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
156,629322962433257473,629322962433257473,1438877261000.0,2015-08-06 12:07:41,-0400,"{'type': 'Point', 'coordinates': [14.05, 7.5]}",@Cipherhouse topic similar @ChronolabsCoop this article  http://t.co/pcpXcnNaii entitled: 'X-Center Static Page XOOPS Module',en,[],[],2836500978,2836500978,OpenRend,Open Renderments,4,12,https://twitter.com/OpenRend/status/629322962433257473,['http://jump.labs.coop/YEEUk'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
157,629265595339538432,629265595339538432,1438863583000.0,2015-08-06 08:19:43,-0400,"{'type': 'Point', 'coordinates': [13.8158239, 8.9720962]}",Alais,fr,[],[],1945158019,1945158019,AliAbdouAlassan,Ali Abdou Alassan,4,08,https://twitter.com/AliAbdouAlassan/status/629265595339538432,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
158,628885700260286464,628885700260286464,1438773009000.0,2015-08-05 07:10:09,-0400,"{'type': 'Point', 'coordinates': [13.48878988, 7.10645563]}",It's so hard to say goodbye to something that you never had in the beginning but this time I have to…  https://t.co/qYa3TjYzHB,en,[],[],394407069,394407069,Nazir_DanHajiya,Hon Naziru Auwal,3,07,https://twitter.com/Nazir_DanHajiya/status/628885700260286464,['https://instagram.com/p/5_9-Bvmj7Y/'],[],0,,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
159,627760401091022848,627760401091022848,1438504717000.0,2015-08-02 04:38:37,-0400,"{'type': 'Point', 'coordinates': [13.5089597, 7.1075295]}",On Set Le Pagne  (ZANI) @ Ksg Plaza Maradi  https://t.co/GJUyPS47bK,ht,[],[],394407069,394407069,Nazir_DanHajiya,Hon Naziru Auwal,7,04,https://twitter.com/Nazir_DanHajiya/status/627760401091022848,['https://instagram.com/p/53-Pf2mj8H/'],[],0,,False,2,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
160,627737450580955136,627737450580955136,1438499245000.0,2015-08-02 03:07:25,-0400,"{'type': 'Point', 'coordinates': [13.4801878, 7.1089811]}","Wouaw! A  Maradi, pour le tournage du  dernier film de Moussa Gingarey, grand réalisateur Nigerien.  http://t.co/y9e8HgxeyR",fr,[],[],1201255890,1201255890,admulmula,Mahaman Sani Mati,7,03,https://twitter.com/admulmula/status/627737450580955136,[],['https://pbs.twimg.com/media/CLYr4qCWEAAAHfy.jpg'],1,https://pbs.twimg.com/media/CLYr4qCWEAAAHfy.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
161,626805122446835712,626805122446835712,1438276961000.0,2015-07-30 13:22:41,-0400,"{'type': 'Point', 'coordinates': [13.814812, 8.9871617]}",@elhassanHafiz8,und,[],[],3349582509,3349582509,AlhassanHafiz8,Elhassan Hafiz,4,13,https://twitter.com/AlhassanHafiz8/status/626805122446835712,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
162,626328687659589632,626328687659589632,1438163370000.0,2015-07-29 05:49:30,-0400,"{'type': 'Point', 'coordinates': [13.807093, 8.983988]}","22°C, Pluie modérée ou forte dans les endroits orageux, #Zinder #weatherlive  http://t.co/8oxxtN18vx",fr,"['zinder', 'weatherlive']",[],1243799689,1243799689,moctarbh,Moctar Ahmed,3,05,https://twitter.com/moctarbh/status/626328687659589632,[],['https://pbs.twimg.com/media/CLEqn3JWUAATSME.jpg'],1,https://pbs.twimg.com/media/CLEqn3JWUAATSME.jpg,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
163,626196173934583808,626196173934583808,1438131776000.0,2015-07-28 21:02:56,-0400,"{'type': 'Point', 'coordinates': [13.85, 8.0667]}",See @Cipherhouse like the $food the #usgov expired; today!!! Shaz~zam! $or we really want @OpenRend #Blockade2204,en,"['usgov', 'blockade2204']","['food', 'or']",39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,2,21,https://twitter.com/EmpressJX/status/626196173934583808,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
164,626072225276276736,626072225276276736,1438102225000.0,2015-07-28 12:50:25,-0400,"{'type': 'Point', 'coordinates': [14.35, 8.8]}",@ topic similar @hempembassy this article  http://t.co/nuDkNNeoOz entitled: 'States Differ on Marijuana for PTSD',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,2,12,https://twitter.com/EmpressJX/status/626072225276276736,['http://hempembassy.net/modules/xforum/viewtopic.php?forum=8&amp;topic_id=608&amp;post_id=1003#forumpost1003'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
165,624564221595000833,624564221595000833,1437742688000.0,2015-07-24 08:58:08,-0400,"{'type': 'Point', 'coordinates': [13.77567113, 8.98334831]}",قال هذا الرجل إسمه برمو ٳبرو (أو بى لغة العربية إبراهيم) عيب. فستذكرالله اليوم كثير لعلكم تفلحون.…  https://t.co/EJJKz5VHRz,ar,[],[],126299053,126299053,ksimibro,Barmou Ibro,5,08,https://twitter.com/ksimibro/status/624564221595000833,['https://instagram.com/p/5hQyhEF7vB/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
166,622934659639439360,622934659639439360,1437354171000.0,2015-07-19 21:02:51,-0400,"{'type': 'Point', 'coordinates': [13.81619994, 8.9688494]}",Barka da Sallah wishes !   My nephews !!! @ Zinder  https://t.co/bzubVpTOUD,en,[],[],126299053,126299053,ksimibro,Barmou Ibro,7,21,https://twitter.com/ksimibro/status/622934659639439360,['https://instagram.com/p/5VrwBXF7kI/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
167,622498756362113024,622498756362113024,1437250243000.0,2015-07-18 16:10:43,-0400,"{'type': 'Point', 'coordinates': [14.1868601, 9.54825618]}",7b787abc53000000,en,[],[],61043461,61043461,googuns_prod,GooGuns,6,16,https://twitter.com/googuns_prod/status/622498756362113024,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
168,613463817910153216,613463817910153216,1435096146000.0,2015-06-23 17:49:06,-0400,"{'type': 'Point', 'coordinates': [13.1778219, 8.2366052]}", http://t.co/9BhEG33I7R,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,2,17,https://twitter.com/Khalida30588547/status/613463817910153216,['http://www.voanews.com/A/2833535.html'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
169,613396391658934272,613396391658934272,1435080070000.0,2015-06-23 13:21:10,-0400,"{'type': 'Point', 'coordinates': [13.485303, 7.1239825]}","""@Xaynerv_imam: Always Be Thankful For What You Have Because There Are People Out There That Are Dying To Have What You Have ..""",en,[],[],1917864144,1917864144,abubakarak147,Ãbbãkãr,2,13,https://twitter.com/abubakarak147/status/613396391658934272,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
170,613378991857238016,613378991857238016,1435075922000.0,2015-06-23 12:12:02,-0400,"{'type': 'Point', 'coordinates': [13.676323, 9.084115]}",a3bdbbcac9952c74b71b22d9006a9ec52a8e65858de75c309b20c5c69ce74f18eb469652984d77d70225032fc291e0a070d3779d0bebfaadb9b2afc52b96b81d,hu,[],[],429803867,429803867,MarsBots,MarsBots,2,12,https://twitter.com/MarsBots/status/613378991857238016,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
171,610363286320713728,610363286320713728,1434356922000.0,2015-06-15 04:28:42,-0400,"{'type': 'Point', 'coordinates': [13.49948, 7.10616]}",Ramadan Loading  http://t.co/8vUmehbKd8,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,1,04,https://twitter.com/Arabmoney45Arab/status/610363286320713728,[],['https://pbs.twimg.com/media/CHhyKJFWEAAkdGS.jpg'],1,https://pbs.twimg.com/media/CHhyKJFWEAAkdGS.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
172,607540094992556033,607540094992556033,1433683820000.0,2015-06-07 09:30:20,-0400,"{'type': 'Point', 'coordinates': [13.49915, 7.10544]}",Life isn't about finding yourself. Life is about creating yourself♤,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,7,09,https://twitter.com/Arabmoney45Arab/status/607540094992556033,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
173,607223907561668608,607200356192428033,1433608435000.0,2015-06-06 12:33:55,-0400,"{'type': 'Point', 'coordinates': [13.49915, 7.10544]}",@LilWayneHQ,und,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,6,12,https://twitter.com/Arabmoney45Arab/status/607223907561668608,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
174,606193591766142976,606193591766142976,1433362789000.0,2015-06-03 16:19:49,-0400,"{'type': 'Point', 'coordinates': [13.49915, 7.10544]}",Also add up on wasap +22798485851,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,3,16,https://twitter.com/Arabmoney45Arab/status/606193591766142976,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
175,606193127590871040,606193127590871040,1433362678000.0,2015-06-03 16:17:58,-0400,"{'type': 'Point', 'coordinates': [13.49915, 7.10544]}",Bad people are always good for face,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,3,16,https://twitter.com/Arabmoney45Arab/status/606193127590871040,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
176,605656318603612160,605656318603612160,1433234693000.0,2015-06-02 04:44:53,-0400,"{'type': 'Point', 'coordinates': [13.49917, 7.10541]}",No matter what thy say about me I wll not change 4rm who I'm. Fuck u all fakes friend,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,2,04,https://twitter.com/Arabmoney45Arab/status/605656318603612160,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
177,603357448196456448,603357448196456448,1432686600000.0,2015-05-26 20:30:00,-0400,"{'type': 'Point', 'coordinates': [13.337535, 8.566141]}",a2d67f8b5d8b7ff6547bed9e6007920670d62ffe94387cf2d954307730317a5ef3bab0608d812f760dd48fb6d797f1cc581dc037c2c7a4d465a921f48857a693,fr,[],[],429803867,429803867,MarsBots,MarsBots,2,20,https://twitter.com/MarsBots/status/603357448196456448,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
178,602038442441252864,602038442441252864,1432372124000.0,2015-05-23 05:08:44,-0400,"{'type': 'Point', 'coordinates': [13.8138638, 8.9850432]}","٭♪ ☆  لاَ أحَد يَستّطيعَ العَودة للوٌراء ليَصنّع بَدايةة جَديدة ، وٌلكن الكل يَستّطيعَ أنَ يِبدّا اليَوم لَيصنَع نَهايّةة جَميلةّ ||،..""",ar,[],[],2321392169,2321392169,MeshoM10,Mesho M,6,05,https://twitter.com/MeshoM10/status/602038442441252864,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
179,600210274763808769,600210274763808769,1431936255000.0,2015-05-18 04:04:15,-0400,"{'type': 'Point', 'coordinates': [13.8057128, 8.9858847]}",نحنُ نَعيش فِيّ مُجَتمْع غَرِيبْ يَهتمَونْ بِكلاّم النَاس وَ لا يَهتمٓون بِمشاعَر الناس ..♡,ar,[],[],2321392169,2321392169,MeshoM10,Mesho M,1,04,https://twitter.com/MeshoM10/status/600210274763808769,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
180,599974172027166720,599974172027166720,1431879964000.0,2015-05-17 12:26:04,-0400,"{'type': 'Point', 'coordinates': [13.8174771, 8.9843631]}","لا تعبث بقلب .. لا تنوي أن تستوطنه !!♡”""",ar,[],[],2321392169,2321392169,MeshoM10,Mesho M,7,12,https://twitter.com/MeshoM10/status/599974172027166720,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
181,599860246216056832,599860246216056832,1431852802000.0,2015-05-17 04:53:22,-0400,"{'type': 'Point', 'coordinates': [13.8155377, 8.9855269]}",كنت انت دائمآ....ولا تكن هو..!!!,ar,[],[],2321392169,2321392169,MeshoM10,Mesho M,7,04,https://twitter.com/MeshoM10/status/599860246216056832,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
182,599690256879853568,599690256879853568,1431812273000.0,2015-05-16 17:37:53,-0400,"{'type': 'Point', 'coordinates': [13.49924, 7.1099]}",What's up everyone,en,[],[],3134895553,3134895553,Arabmoney45Arab,Yacoub,6,17,https://twitter.com/Arabmoney45Arab/status/599690256879853568,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
183,599665365715701760,599665365715701760,1431806339000.0,2015-05-16 15:58:59,-0400,"{'type': 'Point', 'coordinates': [13.48781872, 7.11946084]}",Hotel reception decor. @ Maradi Guest House  https://t.co/Eqzg3qd2tw,en,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599665365715701760,['https://instagram.com/p/2wWGcOo-YW/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
184,599665025792479232,599665025792479232,1431806258000.0,2015-05-16 15:57:38,-0400,"{'type': 'Point', 'coordinates': [13.494105, 7.10992783]}","Slightly sleazy Nigerian UHT milk billboard. @ Maradi, Niger  https://t.co/f0ztbC9vqg",en,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599665025792479232,['https://instagram.com/p/2wV8jyo-YF/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
185,599664574145687552,599664574145687552,1431806150000.0,2015-05-16 15:55:50,-0400,"{'type': 'Point', 'coordinates': [13.4917, 7.09639]}","Downtime in the supermarket. @ Maradi, Niger  https://t.co/5O9C2EpHtT",en,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599664574145687552,['https://instagram.com/p/2wVvbTI-Xt/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
186,599664016013819906,599664016013819906,1431806017000.0,2015-05-16 15:53:37,-0400,"{'type': 'Point', 'coordinates': [13.48782586, 7.11943869]}","A boy carries a tray through the village of Kouroungoussaou. @ Kouroungoussaou, Maradi Region, Niger  https://t.co/cRyhIqtgJz",en,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599664016013819906,['https://instagram.com/p/2wVfJ5o-XM/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
187,599662538180173825,599662538180173825,1431805664000.0,2015-05-16 15:47:44,-0400,"{'type': 'Point', 'coordinates': [13.48782586, 7.11943869]}","Hanging in the shade. @ Jaja, Maradi Region, Niger  https://t.co/VSfS1xKKhS",de,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599662538180173825,['https://instagram.com/p/2wU0Jfo-Vs/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
188,599661403742576641,599661403742576641,1431805394000.0,2015-05-16 15:43:14,-0400,"{'type': 'Point', 'coordinates': [13.48782586, 7.11943869]}","Hanging in the shade. @ Jaja, Maradi Region, Niger  https://t.co/3FZVRrbFeo",de,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599661403742576641,['https://instagram.com/p/2wUTJno-Uc/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
189,599660938623582208,599660938623582208,1431805283000.0,2015-05-16 15:41:23,-0400,"{'type': 'Point', 'coordinates': [13.48782528, 7.11943875]}","Taking a break after stacking chairs. @ Kornaka, Maradi Region, Niger  https://t.co/m7NzetvxVM",en,[],[],248492369,248492369,samjphelps,Sam Phelps,6,15,https://twitter.com/samjphelps/status/599660938623582208,['https://instagram.com/p/2wUFl1o-UC/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
