,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
98,1149939282800517120,1148605794516123648,1563001864000.0,2019-07-13 03:11:04,-0400,,Available  https://t.co/xTOWj382Lp,fr,[],[],94576326,94576326,annys1623,Farmer safu,6,03,https://twitter.com/annys1623/status/1149939282800517120,[],"['https://pbs.twimg.com/media/D_VnlSCXsAAsK5L.jpg', 'https://pbs.twimg.com/media/D_VnnfDX4AA941B.jpg', 'https://pbs.twimg.com/media/D_VnpUCXUAEjOq7.jpg', 'https://pbs.twimg.com/media/D_VnqLIWsAAQfce.jpg']",1,https://pbs.twimg.com/media/D_VnlSCXsAAsK5L.jpg,False,0,2,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
99,1149747345933905921,1148605794516123648,1562956103000.0,2019-07-12 14:28:23,-0400,,Still available  https://t.co/Y0396DsWBm,en,[],[],94576326,94576326,annys1623,Farmer safu,5,14,https://twitter.com/annys1623/status/1149747345933905921,[],"['https://pbs.twimg.com/media/D_S4-zqWsAEKWvG.jpg', 'https://pbs.twimg.com/media/D_S5BiCWkAAe109.jpg', 'https://pbs.twimg.com/media/D_S5DutWsAA9Pjw.jpg', 'https://pbs.twimg.com/media/D_S5FcQXYAEKESX.jpg']",1,https://pbs.twimg.com/media/D_S4-zqWsAEKWvG.jpg,False,2,3,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
100,1148091694677712896,1148091694677712896,1562561365000.0,2019-07-08 00:49:25,-0400,"{'type': 'Point', 'coordinates': [13.1788, 8.22778333]}",Allah The Almighty will lift you up when you are down. He will make you strong when you are weak. He’ll guide your path when you lose your way. Keep Allah The Almighty as your focus at all times. Be positive and…  https://t.co/1DI1573K3y,en,[],[],999617881,999617881,Alhajibili,Dan'iya Bili,1,00,https://twitter.com/Alhajibili/status/1148091694677712896,['https://www.instagram.com/p/BzpJhE_HNBA/?igshid=19d0uhr2enj4e'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
101,1146714524818575360,1146714524818575360,1562233022000.0,2019-07-04 05:37:02,-0400,"{'type': 'Point', 'coordinates': [13.8115518, 8.9882129]}","@StphAntoine Bjr apr 1 absen d quelq mois j réappar e  chance c'  ton émissio q j début,j'apprécie, compren,merci!  https://t.co/DtpvHACzXB",fr,[],[],3201562955,3201562955,usainiMaman,ousseini maman,4,05,https://twitter.com/usainiMaman/status/1146714524818575360,[],"['https://pbs.twimg.com/media/D-nyrLlXsAEKnyI.jpg', 'https://pbs.twimg.com/media/D-nyvvwWkAApDKI.jpg']",1,https://pbs.twimg.com/media/D-nyrLlXsAEKnyI.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
102,1146541954932461570,1146541954932461570,1562191878000.0,2019-07-03 18:11:18,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Vient de publier une photo à Zinder  https://t.co/mOtQrFI6N7,fr,[],[],4027383622,4027383622,rachidou_abba,ABBA abdoul Rachidou,3,18,https://twitter.com/rachidou_abba/status/1146541954932461570,['https://www.instagram.com/p/BzeIxjiHIVTaSZb6ZbHqlOphQpKjed5SRF48240/?igshid=cu4mazivesv7'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
103,1146466344055070721,1146414906696196097,1562173851000.0,2019-07-03 13:10:51,-0400,,@jrnaib @aybeedee Leave an old man to rest pls,en,[],[],3135034246,3135034246,arafatdaura,Arafat Daura,3,13,https://twitter.com/arafatdaura/status/1146466344055070721,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'jrnaib', 'name': 'Abdulaziz Naibi', 'id': '1715360616'}, {'screen_name': 'aybeedee', 'name': 'Arc. Ahmad B Dikko', 'id': '397408669'}]",,,,,zinder
104,1145982167945797632,1145982167945797632,1562058414000.0,2019-07-02 05:06:54,-0400,"{'type': 'Point', 'coordinates': [13.4901362, 7.1250016]}", https://t.co/8MbVKtA6mx,und,[],[],2760453231,2760453231,ankaboy,Yusuf Anka,2,05,https://twitter.com/ankaboy/status/1145982167945797632,['https://www.dailytrust.com.ng/how-magajin-garin-daura-was-rescued-in-kano.html'],[],0,,False,3,1,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
105,1145833344422334471,1145833344422334471,1562022932000.0,2019-07-01 19:15:32,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Dans la vie il faut toujours être patient. WATA RANA SAI LABARI . à Zinder  https://t.co/SCiMnMv6ly,fr,[],[],4027383622,4027383622,rachidou_abba,ABBA abdoul Rachidou,1,19,https://twitter.com/rachidou_abba/status/1145833344422334471,['https://www.instagram.com/p/BzZGifLn0LGnmo_j3UIk6W-huaO75SXNv-10JI0/?igshid=2fwnk3hxbax9'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
106,1144674239825567746,1144658993370955777,1561746580000.0,2019-06-28 14:29:40,-0400,,@YVSEER__ @chrisbrown Indigo❤,es,[],[],3354391995,3354391995,salisusalfat,saleesu,5,14,https://twitter.com/salisusalfat/status/1144674239825567746,[],[],0,,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'chrisbrown', 'name': 'Chris Brown', 'id': '119509520'}]",,,,,zinder
107,1143505749856968705,1143505749856968705,1561467990000.0,2019-06-25 09:06:30,-0400,,Allah ya sawake maka 😂,in,[],[],606279635,606279635,AhmadZango,Of Katsina,2,09,https://twitter.com/AhmadZango/status/1143505749856968705,[],[],0,,False,0,0,1,https://twitter.com/__yellows/status/1141817482430300164,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
108,1143504120885776384,1143504120885776384,1561467602000.0,2019-06-25 09:00:02,-0400,,"Allah yasa alkhairi, kafi wasu matan gashi 😂 kuma a dawo gida Nigeria ayi aski 😂😭",in,[],[],606279635,606279635,AhmadZango,Of Katsina,2,09,https://twitter.com/AhmadZango/status/1143504120885776384,[],[],0,,False,2,1,2,https://twitter.com/__idrizly__/status/1141965353032900608,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
109,1143503316745428992,1143503316745428992,1561467410000.0,2019-06-25 08:56:50,-0400,,Kaji magana,lv,[],[],606279635,606279635,AhmadZango,Of Katsina,2,08,https://twitter.com/AhmadZango/status/1143503316745428992,[],[],0,,False,1,0,0,https://twitter.com/AbbasKhadijah/status/1142386762813202432,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
110,1143499156666949635,1143499156666949635,1561466418000.0,2019-06-25 08:40:18,-0400,,I’m your boy,en,[],[],606279635,606279635,AhmadZango,Of Katsina,2,08,https://twitter.com/AhmadZango/status/1143499156666949635,[],[],0,,False,0,0,0,https://twitter.com/Eminent_karaye/status/1143457040091811842,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
111,1143496256825823232,1143496256825823232,1561465727000.0,2019-06-25 08:28:47,-0400,,Alhamdulillah,in,[],[],606279635,606279635,AhmadZango,Of Katsina,2,08,https://twitter.com/AhmadZango/status/1143496256825823232,[],[],0,,False,2,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
112,1143313571603976193,1143313571603976193,1561422171000.0,2019-06-24 20:22:51,-0400,"{'type': 'Point', 'coordinates': [13.80479, 8.98772]}",Toujours avec la même ambition à Damagaram - Zinder  https://t.co/28yw0stbqZ,fr,[],[],4027383622,4027383622,rachidou_abba,ABBA abdoul Rachidou,1,20,https://twitter.com/rachidou_abba/status/1143313571603976193,['https://www.instagram.com/p/BzHMrZSHwgOasWjwVZtSAO-okfpSdGgtljX17w0/?igshid=1d4ixp5eved9k'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
113,1143177011776458752,1143177011776458752,1561389613000.0,2019-06-24 11:20:13,-0400,,"It's 4:20 in #Burdani, #Nigeria!",en,"['burdani', 'nigeria']",[],816892296679436288,816892296679436288,420somewherebot,420somewherebot,1,11,https://twitter.com/420somewherebot/status/1143177011776458752,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
114,1140346323436220417,1140346323436220417,1560714724000.0,2019-06-16 15:52:04,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","With my uncle à Maradi, Niger  https://t.co/TKYRgtwWEy",cy,[],[],1975449756,1975449756,abdoulbassit5,abdoul bassit,7,15,https://twitter.com/abdoulbassit5/status/1140346323436220417,['https://www.instagram.com/p/ByyHUo8hyZbXByKXBAqJB1xK6OVTEesb_eX9bk0/?igshid=1hi9e1zoari85'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
115,1139036389268480000,1138928223197237250,1560402412000.0,2019-06-13 01:06:52,-0400,"{'type': 'Point', 'coordinates': [13.4849167, 7.1133828]}",@usmandara @pinkyposh_ 😂🤣,und,[],[],383897343,383897343,le_maikudee,mK,4,01,https://twitter.com/le_maikudee/status/1139036389268480000,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'usmandara', 'name': 'Bldr. Khalifa Dara', 'id': '346999327'}]",,,,,zinder
116,1136767152776785920,1136767152776785920,1559861383000.0,2019-06-06 18:49:43,-0400,"{'type': 'Point', 'coordinates': [13.1788, 8.22778333]}","Just posted a photo @ Maiaduwa, Katsina, Nigeria  https://t.co/UP4EMajZUV",tl,[],[],921115858264567809,921115858264567809,bappamdw,abubakarusman,4,18,https://twitter.com/bappamdw/status/1136767152776785920,['https://www.instagram.com/p/ByYrteZj1ns/?igshid=1tkp7pfd1t7ht'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
117,1136620368364486656,1136620368364486656,1559826387000.0,2019-06-06 09:06:27,-0400,"{'type': 'Point', 'coordinates': [13.5, 7.1]}",Day 1 sallah @ Maradi Region  https://t.co/cdRKnNlhmL,in,[],[],1007295498498330630,1007295498498330630,shamsugambo7,Mr CHAI CHAI,4,09,https://twitter.com/shamsugambo7/status/1136620368364486656,['https://www.instagram.com/p/ByXo9YcHk0X/?igshid=1ugipc3s67rp8'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
118,1136030720022011911,1136030720022011911,1559685804000.0,2019-06-04 18:03:24,-0400,,"Goron sallah is meant for yara alone, so take note",en,[],[],487832125,487832125,abbakar60,Hafeex,2,18,https://twitter.com/abbakar60/status/1136030720022011911,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
119,1135919515621978113,1135919515621978113,1559659291000.0,2019-06-04 10:41:31,-0400,,"May Allah accept our fasting as an act of ibadat, guide &amp; give us the ability to observe our daily ibadats. TAQABBALALLAHU MINNA WA MINKUM. EID MUBARAK",en,[],[],487832125,487832125,abbakar60,Hafeex,2,10,https://twitter.com/abbakar60/status/1135919515621978113,[],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
120,1134489727103569920,1134489727103569920,1559318403000.0,2019-05-31 12:00:03,-0400,"{'type': 'Point', 'coordinates': [13.56271, 7.04848]}",It's 5 o'clock in Tibiri.,en,[],[],2202066812,2202066812,5oclockbot,5 O'Clock Somewhere,5,12,https://twitter.com/5oclockbot/status/1134489727103569920,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
121,1132622120025042945,1132411154221944832,1558873131000.0,2019-05-26 08:18:51,-0400,,@kabiru_shema Very stupid how can you say that,en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,08,https://twitter.com/salisusalfat/status/1132622120025042945,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
122,1130955301740589057,1130955301740589057,1558475730000.0,2019-05-21 17:55:30,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",Ameen ya Allah à Zinder  https://t.co/EctP855HWr,fr,[],[],4027383622,4027383622,rachidou_abba,ABBA abdoul Rachidou,2,17,https://twitter.com/rachidou_abba/status/1130955301740589057,['https://www.instagram.com/p/BxvYyTcnWcERgKRKFYGJEojDsxn1B-WSqwX7nI0/?igshid=1tkfi3isqwl5s'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
123,1130130868092178433,1130123716933902336,1558279170000.0,2019-05-19 11:19:30,-0400,,"@Myriam_Edo Undecided, wantsomething, back to sleep, freaky friday, on me",en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,11,https://twitter.com/salisusalfat/status/1130130868092178433,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Myriam_Edo', 'name': 'Rita.', 'id': '1656308317'}]",,,,,zinder
124,1130039229353005056,1129723590805479427,1558257322000.0,2019-05-19 05:15:22,-0400,,@aramatbukar @HaLeeMa______ Nika daya gari,in,[],[],3354391995,3354391995,salisusalfat,saleesu,7,05,https://twitter.com/salisusalfat/status/1130039229353005056,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Aramatbukar', 'name': 'Mijin Tace😍', 'id': '1511039694'}]",,,,,zinder
125,1129954541670158336,1129516105138102272,1558237130000.0,2019-05-18 23:38:50,-0400,,@maamah_saeedu Read Qur'an,en,[],[],3354391995,3354391995,salisusalfat,saleesu,6,23,https://twitter.com/salisusalfat/status/1129954541670158336,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
126,1128638333004013571,1128243325721632769,1557923322000.0,2019-05-15 08:28:42,-0400,,@mowhmay_ @Altaaf_RFG 😂subahanallah,in,[],[],3354391995,3354391995,salisusalfat,saleesu,3,08,https://twitter.com/salisusalfat/status/1128638333004013571,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Altaaf_RFG', 'name': 's c a r f a c e', 'id': '4726387906'}]",,,,,zinder
127,1128437829720313858,1128336081215209474,1557875518000.0,2019-05-14 19:11:58,-0400,,@bbchausa To wllh wannan yar 400 ce a daura,in,[],[],3354391995,3354391995,salisusalfat,saleesu,2,19,https://twitter.com/salisusalfat/status/1128437829720313858,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'bbchausa', 'name': 'BBC News Hausa', 'id': '18168536'}]",,,,,zinder
128,1128310041369632768,1128025212480565250,1557845051000.0,2019-05-14 10:44:11,-0400,,@mowhmay_ @aisha_yaGuda Wllh saita mutu,in,[],[],3354391995,3354391995,salisusalfat,saleesu,2,10,https://twitter.com/salisusalfat/status/1128310041369632768,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'aisha_yaGuda', 'name': 'Aishatu', 'id': '992319081645858816'}]",,,,,zinder
129,1128306555521327105,1128252173681405953,1557844220000.0,2019-05-14 10:30:20,-0400,,@YVSEER__ @nuradanmusah Danmusa wai kadai gani ko yan bakincikinka,in,[],[],3354391995,3354391995,salisusalfat,saleesu,2,10,https://twitter.com/salisusalfat/status/1128306555521327105,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'nuradanmusah', 'name': '𝔻𝕖𝕖𝕟𝕚.', 'id': '3381594664'}]",,,,,zinder
130,1127658726046015489,1127622209504202752,1557689765000.0,2019-05-12 15:36:05,-0400,,@nuradanmusah @YVSEER__ So kake ka hanata azumi,tl,[],[],3354391995,3354391995,salisusalfat,saleesu,7,15,https://twitter.com/salisusalfat/status/1127658726046015489,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'nuradanmusah', 'name': '𝔻𝕖𝕖𝕟𝕚.', 'id': '3381594664'}]",,,,,zinder
131,1127623492063703040,1127622950839029761,1557681365000.0,2019-05-12 13:16:05,-0400,,@YVSEER__ Am liverpool fan let play,en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127623492063703040,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
132,1127622750510747649,1127622209504202752,1557681188000.0,2019-05-12 13:13:08,-0400,,@YVSEER__ Koda bakunan kuwa liverpool tottenham,in,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127622750510747649,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
133,1127622403352354816,1127622209504202752,1557681105000.0,2019-05-12 13:11:45,-0400,,@YVSEER__ 😀,und,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127622403352354816,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
134,1127621960433917953,1127621390465630208,1557681000000.0,2019-05-12 13:10:00,-0400,,@YVSEER__ Thank god it's liverpool,en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127621960433917953,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
135,1127621852732514310,1127621390465630208,1557680974000.0,2019-05-12 13:09:34,-0400,,@YVSEER__ Are you the one that lifted it,en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127621852732514310,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
136,1127620881373638659,1127619177022468097,1557680742000.0,2019-05-12 13:05:42,-0400,,@YVSEER__ Garani am not too closed to the trophy,en,[],[],3354391995,3354391995,salisusalfat,saleesu,7,13,https://twitter.com/salisusalfat/status/1127620881373638659,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
137,1127365922312814594,1127362731148021760,1557619955000.0,2019-05-11 20:12:35,-0400,"{'type': 'Point', 'coordinates': [13.8038655, 8.9805389]}",Ramadan 2016 Ramadan 2019  Bientôt 3ans allah sarki dounya  https://t.co/nNO3PfAyJy,ht,[],[],4027383622,4027383622,rachidou_abba,ABBA abdoul Rachidou,6,20,https://twitter.com/rachidou_abba/status/1127365922312814594,[],['https://pbs.twimg.com/media/D6U01xtX4AE81qB.jpg'],1,https://pbs.twimg.com/media/D6U01xtX4AE81qB.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
138,1126612804713238528,1126234789802070017,1557440398000.0,2019-05-09 18:19:58,-0400,,@Princess__phaty It's Make you sad sometimes and make you happy,en,[],[],3354391995,3354391995,salisusalfat,saleesu,4,18,https://twitter.com/salisusalfat/status/1126612804713238528,[],[],0,,False,1,1,1,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Princess__phaty', 'name': 'Fateemah 💞🦋🧚\u200d♀️', 'id': '1034312549557256193'}]",,,,,zinder
139,1126609871695228934,1126157023215857664,1557439699000.0,2019-05-09 18:08:19,-0400,,@aprilgains See you at next level,en,[],[],3354391995,3354391995,salisusalfat,saleesu,4,18,https://twitter.com/salisusalfat/status/1126609871695228934,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
140,1126609773435211777,1126157023215857664,1557439676000.0,2019-05-09 18:07:56,-0400,,@itzz_001 @aprilgains Abokina😂,eu,[],[],3354391995,3354391995,salisusalfat,saleesu,4,18,https://twitter.com/salisusalfat/status/1126609773435211777,[],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'itzz_001', 'name': 'Aliyu Abdulsamad', 'id': '871325065463435264'}]",,,,,zinder
141,1126419064618999808,1126249349980348421,1557394207000.0,2019-05-09 05:30:07,-0400,,@Sidi__jr God forbid,da,[],[],3354391995,3354391995,salisusalfat,saleesu,4,05,https://twitter.com/salisusalfat/status/1126419064618999808,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Sidi__jr', 'name': 'Ajsidi🎖️', 'id': '819824861086437376'}]",,,,,zinder
142,1126417078129451008,1126252411952214018,1557393733000.0,2019-05-09 05:22:13,-0400,,@Umarkhadee @washafatii She too is not celebrity,en,[],[],3354391995,3354391995,salisusalfat,saleesu,4,05,https://twitter.com/salisusalfat/status/1126417078129451008,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Umarkhadee', 'name': '🦅', 'id': '919958116757917698'}, {'screen_name': 'washafatii', 'name': 'Fati', 'id': '1377429566'}]",,,,,zinder
143,1126255440776638464,1126252411952214018,1557355196000.0,2019-05-08 18:39:56,-0400,,@washafatii The problem is you are not fallowing back,en,[],[],3354391995,3354391995,salisusalfat,saleesu,3,18,https://twitter.com/salisusalfat/status/1126255440776638464,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'washafatii', 'name': 'Fati', 'id': '1377429566'}]",,,,,zinder
144,1124261559612661760,1123849241942810625,1556879818000.0,2019-05-03 06:36:58,-0400,,@itzz_001 @gbolahanba What is the purpose of study,en,[],[],3354391995,3354391995,salisusalfat,saleesu,5,06,https://twitter.com/salisusalfat/status/1124261559612661760,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'itzz_001', 'name': 'Aliyu Abdulsamad', 'id': '871325065463435264'}, {'screen_name': 'gbolahanba', 'name': 'Engr. Peter', 'id': '169515767'}]",,,,,zinder
145,1124013578841931781,1123577000466309120,1556820695000.0,2019-05-02 14:11:35,-0400,,@hajjo_dankama 🤓,und,[],[],1068103510095478786,1068103510095478786,AbdulssalamAbd3,Abdulssalam Abdulrrahaman,4,14,https://twitter.com/AbdulssalamAbd3/status/1124013578841931781,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'hajjo_dankama', 'name': 'hajara dankama', 'id': '3073132312'}]",,,,,zinder
146,1123315446390951936,1123112222161555457,1556654247000.0,2019-04-30 15:57:27,-0400,,@xarah_bint Nice,en,[],[],1110165277659009026,1110165277659009026,MukhtarYushau,Yushau Mukhtar Adam,2,15,https://twitter.com/MukhtarYushau/status/1123315446390951936,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'xarah_bint', 'name': 'Fashion Engineer 👑', 'id': '1879525363'}]",,,,,zinder
147,1122861734581145602,1122500762599399424,1556546073000.0,2019-04-29 09:54:33,-0400,"{'type': 'Point', 'coordinates': [13.8112816, 8.9834623]}",@ToudaKaka Tous Ensemble ## Nous Pouvons ## L ' Égalité des Droits !!!,fr,[],[],1118532642461429760,1118532642461429760,moussamaman17,moussa maman,1,09,https://twitter.com/moussamaman17/status/1122861734581145602,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'ToudaKaka', 'name': 'Mamane Kaka Touda,', 'id': '4071005879'}]",,,,,zinder
148,1121861602758803459,1121689934241206274,1556307623000.0,2019-04-26 15:40:23,-0400,,@Waspapping_ @miss_umyuk_2k18 Don't say this please she is just asking,en,[],[],3354391995,3354391995,salisusalfat,saleesu,5,15,https://twitter.com/salisusalfat/status/1121861602758803459,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'Waspapping_', 'name': 'Sarki.', 'id': '1703561521'}]",,,,,zinder
149,1121168965265436672,1121165278853980168,1556142486000.0,2019-04-24 17:48:06,-0400,,@AlHrzim Chelsea fan,en,[],[],3354391995,3354391995,salisusalfat,saleesu,3,17,https://twitter.com/salisusalfat/status/1121168965265436672,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
150,1121134229713227784,1121131781279891459,1556134204000.0,2019-04-24 15:30:04,-0400,,@Munawwarah__ Up up up manchester united,en,[],[],3354391995,3354391995,salisusalfat,saleesu,3,15,https://twitter.com/salisusalfat/status/1121134229713227784,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
151,1120943465548918784,1120943465548918784,1556088722000.0,2019-04-24 02:52:02,-0400,"{'type': 'Point', 'coordinates': [13.4780389, 7.1252178]}",Bjr tous,ht,[],[],830776694520807424,830776694520807424,oumarounahantc1,oumarou nahantchi,3,02,https://twitter.com/oumarounahantc1/status/1120943465548918784,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
152,1120814019567341569,1120667744809172993,1556057860000.0,2019-04-23 18:17:40,-0400,,@Fkurfy @capt_drysz Are you joking,en,[],[],3354391995,3354391995,salisusalfat,saleesu,2,18,https://twitter.com/salisusalfat/status/1120814019567341569,[],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'FKurfy', 'name': 'fateemah kurfy', 'id': '1268999124780802048'}, {'screen_name': 'capt_drysz', 'name': 'Name cannot be blank', 'id': '1584078313'}]",,,,,zinder
153,1120589838611288064,1120414254388195332,1556004411000.0,2019-04-23 03:26:51,-0400,,@Munawwarah__ Yes i just wakeup and see you drawn,en,[],[],3354391995,3354391995,salisusalfat,saleesu,2,03,https://twitter.com/salisusalfat/status/1120589838611288064,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
154,1120588688340156417,1120414254388195332,1556004137000.0,2019-04-23 03:22:17,-0400,,@Munawwarah__ aikin gama ya gama ai,in,[],[],3354391995,3354391995,salisusalfat,saleesu,2,03,https://twitter.com/salisusalfat/status/1120588688340156417,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
155,1120395660321329164,1120312831667245058,1555958116000.0,2019-04-22 14:35:16,-0400,,@chachera88 @nuradanmusah Wllh siye tayi,tr,[],[],3354391995,3354391995,salisusalfat,saleesu,1,14,https://twitter.com/salisusalfat/status/1120395660321329164,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'chachera88', 'name': 'error..', 'id': '253288870'}, {'screen_name': 'nuradanmusah', 'name': '𝔻𝕖𝕖𝕟𝕚.', 'id': '3381594664'}]",,,,,zinder
156,1120287548125921280,1120287548125921280,1555932340000.0,2019-04-22 07:25:40,-0400,"{'type': 'Point', 'coordinates': [13.497705, 7.109089]}","Gud day 🍽 @ Maradi, Niger  https://t.co/YsJJVuAOPD",tl,[],[],1694283469,1694283469,kausar_nihal,nihal,1,07,https://twitter.com/kausar_nihal/status/1120287548125921280,['https://www.instagram.com/p/BwjlpZlBoaK/?utm_source=ig_twitter_share&igshid=1lk0hukjkig8i'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
157,1119699123291209735,1119610527263723520,1555792048000.0,2019-04-20 16:27:28,-0400,,@nuradanmusah Avec poulet,fr,[],[],3354391995,3354391995,salisusalfat,saleesu,6,16,https://twitter.com/salisusalfat/status/1119699123291209735,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,"[{'screen_name': 'nuradanmusah', 'name': '𝔻𝕖𝕖𝕟𝕚.', 'id': '3381594664'}]",,,,,zinder
