,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
277,585503789311995904,585503789311995904,1428429956000.0,2015-04-07 14:05:56,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Apr 07 2015 18:05:55 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-097,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/585503789311995904,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
278,585141574863958016,585141574863958016,1428343597000.0,2015-04-06 14:06:37,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Apr 06 2015 18:06:36 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-096,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/585141574863958016,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
279,584778682595610624,584778682595610624,1428257077000.0,2015-04-05 14:04:37,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Apr 05 2015 18:04:36 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-095,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/584778682595610624,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
280,584417444304818176,584417444304818176,1428170951000.0,2015-04-04 14:09:11,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Apr 04 2015 18:09:09 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-094,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/584417444304818176,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
281,584054441684242433,584054441684242433,1428084404000.0,2015-04-03 14:06:44,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Apr 03 2015 18:06:43 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-093,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/584054441684242433,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
282,583692788467830784,583692788467830784,1427998179000.0,2015-04-02 14:09:39,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Apr 02 2015 18:09:39 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-092,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/583692788467830784,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
283,583329632864190464,583329632864190464,1427911596000.0,2015-04-01 14:06:36,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Apr 01 2015 18:06:30 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-091,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/583329632864190464,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
284,582967322077466625,582967322077466625,1427825215000.0,2015-03-31 14:06:55,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Mar 31 2015 18:06:54 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-090,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/582967322077466625,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
285,582605100557807618,582605100557807618,1427738854000.0,2015-03-30 14:07:34,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Mar 30 2015 18:07:28 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-089,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/582605100557807618,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
286,582242277315072000,582242277315072000,1427652351000.0,2015-03-29 14:05:51,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Mar 29 2015 18:05:51 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-088,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/582242277315072000,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
287,581880324184899584,581880324184899584,1427566054000.0,2015-03-28 14:07:34,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Mar 28 2015 18:07:34 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-087,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/581880324184899584,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
288,581519181222293504,581519181222293504,1427479951000.0,2015-03-27 14:12:31,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Mar 27 2015 18:12:31 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-086,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/581519181222293504,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
289,581156503157002240,581156503157002240,1427393482000.0,2015-03-26 14:11:22,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Mar 26 2015 18:11:22 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-085,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/581156503157002240,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
290,580793159111741440,580793159111741440,1427306854000.0,2015-03-25 14:07:34,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Mar 25 2015 18:07:24 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-084,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/580793159111741440,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
291,580430422930264064,580430422930264064,1427220371000.0,2015-03-24 14:06:11,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Mar 24 2015 18:06:06 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-083,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/580430422930264064,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
292,580068421343145984,580068421343145984,1427134063000.0,2015-03-23 14:07:43,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Mar 23 2015 18:07:43 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-082,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/580068421343145984,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
293,579706069892472832,579706069892472832,1427047672000.0,2015-03-22 14:07:52,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Mar 22 2015 18:07:52 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-081,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/579706069892472832,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
294,579445138574991360,579445138574991360,1426985461000.0,2015-03-21 20:51:01,-0400,"{'type': 'Point', 'coordinates': [14.7594023, 5.7789247]}",😍😘👌,und,[],[],1640679805,1640679805,IssoufouMamane1,Issouf🇳🇪,6,20,https://twitter.com/IssoufouMamane1/status/579445138574991360,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
295,579342994672766976,579342994672766976,1426961108000.0,2015-03-21 14:05:08,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Mar 21 2015 18:05:08 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-080,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/579342994672766976,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
296,578980727099781120,578980727099781120,1426874736000.0,2015-03-20 14:05:36,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Mar 20 2015 18:05:36 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-079,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/578980727099781120,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
297,578619945048637440,578619945048637440,1426788719000.0,2015-03-19 14:11:59,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Mar 19 2015 18:11:54 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-078,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/578619945048637440,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
298,578256893736448000,578256893736448000,1426702161000.0,2015-03-18 14:09:21,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Mar 18 2015 18:09:21 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-077,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/578256893736448000,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
299,577895582540263424,577895582540263424,1426616018000.0,2015-03-17 14:13:38,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Mar 17 2015 18:13:28 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-076,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/577895582540263424,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
300,577594650753642496,577594650753642496,1426544270000.0,2015-03-16 18:17:50,-0400,"{'type': 'Point', 'coordinates': [14.8865279, 5.2876297]}",@NikkiBeharieFan,und,[],[],3022421433,3022421433,AFalke44,Mahamadou Adam Falké,1,18,https://twitter.com/AFalke44/status/577594650753642496,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
301,577530985857699840,577530985857699840,1426529091000.0,2015-03-16 14:04:51,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Mar 16 2015 18:04:51 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-075,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/577530985857699840,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
302,577169070765703169,577169070765703169,1426442804000.0,2015-03-15 14:06:44,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Mar 15 2015 18:06:44 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-074,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/577169070765703169,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
303,576806048767438848,576806048767438848,1426356253000.0,2015-03-14 14:04:13,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Mar 14 2015 18:04:13 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-073,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/576806048767438848,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
304,576444612845273088,576444612845273088,1426270080000.0,2015-03-13 14:08:00,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Mar 13 2015 18:07:50 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-072,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/576444612845273088,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
305,576081569510625280,576081569510625280,1426183523000.0,2015-03-12 14:05:23,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Mar 12 2015 18:05:13 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-071,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/576081569510625280,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
306,575719320627474432,575719320627474432,1426097157000.0,2015-03-11 14:05:57,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Mar 11 2015 18:05:52 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-070,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/575719320627474432,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
307,575358118604861440,575358118604861440,1426011039000.0,2015-03-10 14:10:39,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Mar 10 2015 18:10:39 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-069,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/575358118604861440,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
308,574995022136766464,574995022136766464,1425924470000.0,2015-03-09 14:07:50,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Mar 09 2015 18:07:45 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-068,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/574995022136766464,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
309,574632524552368129,574632524552368129,1425838044000.0,2015-03-08 14:07:24,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Mar 08 2015 18:07:24 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-067,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/574632524552368129,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
310,574284676837175296,574284676837175296,1425755111000.0,2015-03-07 14:05:11,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Mar 07 2015 19:05:11 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-066,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/574284676837175296,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
311,574028191402188801,574028191402188801,1425693960000.0,2015-03-06 21:06:00,-0400,"{'type': 'Point', 'coordinates': [15.06036541, 6.37978729]}",f1872b1a25000000,und,[],[],61043172,61043172,googuns_staging,GooGuns,5,21,https://twitter.com/googuns_staging/status/574028191402188801,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
312,573922538247467009,573922538247467009,1425668770000.0,2015-03-06 14:06:10,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Mar 06 2015 19:06:10 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-065,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/573922538247467009,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
313,573559914360012801,573559914360012801,1425582314000.0,2015-03-05 14:05:14,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Mar 05 2015 19:05:13 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-064,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/573559914360012801,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
314,573198669756805121,573198669756805121,1425496187000.0,2015-03-04 14:09:47,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Mar 04 2015 19:09:46 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-063,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/573198669756805121,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
315,572835586047913984,572835586047913984,1425409621000.0,2015-03-03 14:07:01,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Mar 03 2015 19:07:00 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-062,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/572835586047913984,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
316,572533345512505344,572533345512505344,1425337561000.0,2015-03-02 18:06:01,-0400,"{'type': 'Point', 'coordinates': [14.8905977, 5.2768866]}","If you abuse my father',im uck-f yr mom! !!!",en,[],[],3031723700,3031723700,d2f6949394f0488,Alphari Abdoulhayou,1,18,https://twitter.com/d2f6949394f0488/status/572533345512505344,[],[],0,,False,4,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
317,572532905009934336,572532905009934336,1425337456000.0,2015-03-02 18:04:16,-0400,"{'type': 'Point', 'coordinates': [14.8905977, 5.2768866]}", http://t.co/9TjjlZ4K0b,und,[],[],3031723700,3031723700,d2f6949394f0488,Alphari Abdoulhayou,1,18,https://twitter.com/d2f6949394f0488/status/572532905009934336,[],['https://pbs.twimg.com/media/B_ILm_BXIAANvqu.jpg'],1,https://pbs.twimg.com/media/B_ILm_BXIAANvqu.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
318,572473267308511233,572473267308511233,1425323237000.0,2015-03-02 14:07:17,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Mar 02 2015 19:07:17 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-061,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/572473267308511233,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
319,572110833808879616,572110833808879616,1425236826000.0,2015-03-01 14:07:06,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Mar 01 2015 19:07:06 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-060,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/572110833808879616,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
320,571747785701134336,571747785701134336,1425150269000.0,2015-02-28 14:04:29,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Feb 28 2015 19:04:29 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-059,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/571747785701134336,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
321,571387309368610816,571387309368610816,1425064325000.0,2015-02-27 14:12:05,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Feb 27 2015 19:12:04 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-058,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/571387309368610816,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
322,571024126233587712,571024126233587712,1424977735000.0,2015-02-26 14:08:55,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Feb 26 2015 19:08:50 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-057,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,14,https://twitter.com/MODIS_GeoBliki/status/571024126233587712,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
323,570662240291958785,570662240291958785,1424891455000.0,2015-02-25 14:10:55,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Feb 25 2015 19:10:50 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-056,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,14,https://twitter.com/MODIS_GeoBliki/status/570662240291958785,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
324,570300342988115968,570300342988115968,1424805172000.0,2015-02-24 14:12:52,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Feb 24 2015 19:12:51 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-055,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,14,https://twitter.com/MODIS_GeoBliki/status/570300342988115968,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
325,569936355033092097,569936355033092097,1424718390000.0,2015-02-23 14:06:30,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Feb 23 2015 19:06:30 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-054,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,14,https://twitter.com/MODIS_GeoBliki/status/569936355033092097,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
326,569576230380392448,569576230380392448,1424632530000.0,2015-02-22 14:15:30,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Feb 22 2015 19:15:30 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-053,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,14,https://twitter.com/MODIS_GeoBliki/status/569576230380392448,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
327,569211593721905152,569211593721905152,1424545594000.0,2015-02-21 14:06:34,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Feb 21 2015 19:06:33 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-052,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,14,https://twitter.com/MODIS_GeoBliki/status/569211593721905152,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
328,569114350281199616,569114350281199616,1424522409000.0,2015-02-21 07:40:09,-0400,"{'type': 'Point', 'coordinates': [14.7595729, 5.7784537]}",La vérité pas bon à dire.,fr,[],[],1640679805,1640679805,IssoufouMamane1,Issouf🇳🇪,6,07,https://twitter.com/IssoufouMamane1/status/569114350281199616,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
329,568849307064868864,568849307064868864,1424459218000.0,2015-02-20 14:06:58,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Feb 20 2015 19:06:58 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-051,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,14,https://twitter.com/MODIS_GeoBliki/status/568849307064868864,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
330,568522690018938881,568522690018938881,1424381346000.0,2015-02-19 16:29:06,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Feb 19 2015 21:29:06 GMT+0000 (UTC) - Modis Flood Map Server processed 2-day composite Tile: 000E020N Date: 2015-050,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/568522690018938881,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
331,568444099730280448,568444099730280448,1424362609000.0,2015-02-19 11:16:49,-0400,"{'type': 'Point', 'coordinates': [14.7595729, 5.7784537]}", https://t.co/uegN84RPp4,und,[],[],1640679805,1640679805,IssoufouMamane1,Issouf🇳🇪,4,11,https://twitter.com/IssoufouMamane1/status/568444099730280448,['https://pbs.twimg.com/media/B-N_kIOIgAADI_k.jpg:large'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
332,568440162205753346,568440162205753346,1424361670000.0,2015-02-19 11:01:10,-0400,"{'type': 'Point', 'coordinates': [14.7595729, 5.7784537]}",Le racisme quel truc de malade,fr,[],[],1640679805,1640679805,IssoufouMamane1,Issouf🇳🇪,4,11,https://twitter.com/IssoufouMamane1/status/568440162205753346,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
