,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
95,877171848399794177,877171848399794177,1497969040000.0,2017-06-20 10:30:40,-0400,"{'type': 'Point', 'coordinates': [14.4222488, 6.0368624]}",@SummerJones5213 Bonsr,in,[],[],873448625304686593,873448625304686593,Moctarboubaca10,Boubacar Moctar,2,10,https://twitter.com/Moctarboubaca10/status/877171848399794177,[],[],0,,False,0,1,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
96,877138576873594880,877138576873594880,1497961107000.0,2017-06-20 08:18:27,-0400,"{'type': 'Point', 'coordinates': [14.4222741, 6.0369726]}",@Sweasy26 xva c cmnt,in,[],[],873448625304686593,873448625304686593,Moctarboubaca10,Boubacar Moctar,2,08,https://twitter.com/Moctarboubaca10/status/877138576873594880,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
97,875446913591644160,875443676318748673,1497557783000.0,2017-06-15 16:16:23,-0400,"{'type': 'Point', 'coordinates': [14.8928398, 5.2675981]}",@bbchausa  to allah yassa,in,[],[],1695823513,1695823513,salissoumahama1,Master dida,4,16,https://twitter.com/salissoumahama1/status/875446913591644160,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,"[{'screen_name': 'bbchausa', 'name': 'BBC News Hausa', 'id': '18168536'}]",,,,,tahoua
98,856372163330297857,856372163330297857,1493010009000.0,2017-04-24 01:00:09,-0400,"{'type': 'Point', 'coordinates': [14.3287, 5.7487]}",ええ、気のせいですよね？わかっていますよ,ja,[],[],1148156568,1148156568,AL_FiN_07839216,アルフィン,1,01,https://twitter.com/AL_FiN_07839216/status/856372163330297857,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
99,850176984198119424,850176984198119424,1491532963000.0,2017-04-06 22:42:43,-0400,"{'type': 'Point', 'coordinates': [14.3392, 5.42528]}",Tensión internacional tras ataque de EE.UU. a Siria sigue los…  https://t.co/vuRJa7n5XV,es,[],[],291829744,291829744,MPMontilla,Miguel Montilla Peña,4,22,https://twitter.com/MPMontilla/status/850176984198119424,['https://www.instagram.com/p/BSkVlzvFEKGouRlwVo0ll-mLtIeS0T-9SGaU_M0/'],[],0,,False,1,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
100,847169853282758662,847169853282758662,1490816007000.0,2017-03-29 15:33:27,-0400,"{'type': 'Point', 'coordinates': [14.8909787, 5.2690212]}", https://t.co/I6q4ZhvYgo,und,[],[],841946919609991168,841946919609991168,AmanayaAg,Amanaya Ag IRRICHID,3,15,https://twitter.com/AmanayaAg/status/847169853282758662,[],['https://pbs.twimg.com/media/C8HAeprW4AAyapZ.jpg'],1,https://pbs.twimg.com/media/C8HAeprW4AAyapZ.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
101,843896843985702912,841376453707067393,1490035661000.0,2017-03-20 14:47:41,-0400,"{'type': 'Point', 'coordinates': [14.8359767, 5.7375033]}",@CAleatoire @falmas1 p,und,[],[],823271230262362112,823271230262362112,adc9b24585e9492,Kali Hamza,1,14,https://twitter.com/adc9b24585e9492/status/843896843985702912,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,"[{'screen_name': 'CAleatoire', 'name': 'Compte Aléatoire', 'id': '1324803605208174592'}]",,,,,tahoua
102,842493041839652870,835502040327532545,1489700968000.0,2017-03-16 17:49:28,-0400,"{'type': 'Point', 'coordinates': [14.902635, 5.2610267]}",@emeline_me joli,ht,[],[],841946919609991168,841946919609991168,AmanayaAg,Amanaya Ag IRRICHID,4,17,https://twitter.com/AmanayaAg/status/842493041839652870,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
103,832318995038662656,832318995038662656,1487275286000.0,2017-02-16 15:01:26,-0400,"{'type': 'Point', 'coordinates': [15.45222222, 6.27833333]}","A 50 grados🌡☀, no queda otra que mirar de conservar el agua lo menos caliente posible.…  https://t.co/cuaewBPgh2",es,[],[],736094601111474176,736094601111474176,xaviergiltabios,Xavier Gil Tabios,4,15,https://twitter.com/xaviergiltabios/status/832318995038662656,['https://www.instagram.com/p/BQlcuA5jfL-/'],[],0,,False,0,1,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
104,827890353739030533,827890353739030533,1486219416000.0,2017-02-04 09:43:36,-0400,"{'type': 'Point', 'coordinates': [15.45222222, 6.27833333]}",Los hombres #bororo de #niger se maquillan con estridentes colores durante la celebración de la…  https://t.co/CSANf2UJiK,es,"['bororo', 'niger']",[],736094601111474176,736094601111474176,xaviergiltabios,Xavier Gil Tabios,6,09,https://twitter.com/xaviergiltabios/status/827890353739030533,['https://www.instagram.com/p/BQF-zt3AMph/'],[],0,,False,0,1,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
105,821252122360549376,821252122360549376,1484636738000.0,2017-01-17 02:05:38,-0400,"{'type': 'Point', 'coordinates': [15.4492293, 6.2729614]}", https://t.co/FyoYwAHSHE 98892925,und,[],[],820340553581821952,820340553581821952,AlhassaneElhiji,elhiji alhassane,2,02,https://twitter.com/AlhassaneElhiji/status/821252122360549376,['http://m.townhall.com/columnists/kurtschlichter/2017/01/16/obama-fades-away-as-trump-laughs-at-his-enemies-n2271681'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
106,820392450892165120,820392450892165120,1484431777000.0,2017-01-14 17:09:37,-0400,"{'type': 'Point', 'coordinates': [15.45222222, 6.27833333]}",Muchacho #Bororo durante la tradicional fiesta del #Gerewol #Níger #Africa…  https://t.co/rRJEcbMTIx,es,"['bororo', 'gerewol', 'níger', 'africa']",[],736094601111474176,736094601111474176,xaviergiltabios,Xavier Gil Tabios,6,17,https://twitter.com/xaviergiltabios/status/820392450892165120,['https://www.instagram.com/p/BPQtKCGg6Mj/'],[],0,,False,1,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
107,818592248128503808,818592248128503808,1484002575000.0,2017-01-09 17:56:15,-0400,"{'type': 'Point', 'coordinates': [14.31667177, 4.75487899]}","#15530 Illela, Niger map:  https://t.co/SbO9U76TBk  https://t.co/79BgWCJjfC",tl,[],[],1959974761,1959974761,BPEarth,Big Planet Earth,1,17,https://twitter.com/BPEarth/status/818592248128503808,['https://goo.gl/bo1O08'],['https://pbs.twimg.com/media/C1w5T4TWgAEDYkp.jpg'],1,https://pbs.twimg.com/media/C1w5T4TWgAEDYkp.jpg,False,0,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
108,806885244280377345,806885244280377345,1481211408000.0,2016-12-08 10:36:48,-0400,"{'type': 'Point', 'coordinates': [14.406023, 4.88163]}",6ca7da928423e4414171f8a8b21b30d725a9469ab6ca2e0b463c6f12cd39805ff9bf1e1674e022cb65e5436af3b694e14a1913b3b3c1891e4d271334a43ccb64,pt,[],[],429803867,429803867,MarsBots,MarsBots,4,10,https://twitter.com/MarsBots/status/806885244280377345,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
109,804831712412925957,804831712412925957,1480721807000.0,2016-12-02 18:36:47,-0400,"{'type': 'Point', 'coordinates': [14.4708609, 6.69833167]}","#14927 Dakoro, Niger map:  https://t.co/fTASJWKQBB  https://t.co/UcE1eUWHIM",tl,[],[],1959974761,1959974761,BPEarth,Big Planet Earth,5,18,https://twitter.com/BPEarth/status/804831712412925957,['https://goo.gl/vPfxxi'],['https://pbs.twimg.com/media/CytWLQZWIAAAOB4.jpg'],1,https://pbs.twimg.com/media/CytWLQZWIAAAOB4.jpg,False,1,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
110,802042032025993216,802042032025993216,1480056696000.0,2016-11-25 01:51:36,-0400,"{'type': 'Point', 'coordinates': [14.96825196, 5.26745924]}","Tahoua, Niger (15.0°N 5.3°E), 24 August 2016  https://t.co/O8dwLFKJLf",et,[],[],782268722006425600,782268722006425600,Sentinel2Bot,Sentinel 2 Bot,5,01,https://twitter.com/Sentinel2Bot/status/802042032025993216,[],['https://pbs.twimg.com/media/CyFs-KWXEAAlPQy.jpg'],1,https://pbs.twimg.com/media/CyFs-KWXEAAlPQy.jpg,False,1,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
111,791897649146322944,791897649146322944,1477638086000.0,2016-10-28 03:01:26,-0400,"{'type': 'Point', 'coordinates': [14.79249, 5.93399]}",New landmark created! Discover interesting places around:  https://t.co/oOML1HeDIV  https://t.co/twsDM8pWUn,en,[],[],255184064,255184064,geolocationms,GMS World,5,03,https://twitter.com/geolocationms/status/791897649146322944,['http://bit.ly/2ehrZad'],['https://pbs.twimg.com/media/Cv1its5VUAI2F9P.jpg'],1,https://pbs.twimg.com/media/Cv1its5VUAI2F9P.jpg,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
112,790491994514661376,790491994514661376,1477302952000.0,2016-10-24 05:55:52,-0400,"{'type': 'Point', 'coordinates': [14.8850767, 5.2862617]}",Visite ce matin au village d'enfants SOS TAHOUA.  Un petit monde des petits enfants orphelins et enfants abandonnés  https://t.co/xnbsmveYMv,fr,[],[],3026469490,3026469490,AboubacarCm,CHAIBOU MANI Aboubacar,1,05,https://twitter.com/AboubacarCm/status/790491994514661376,[],"['https://pbs.twimg.com/media/CvhkBtlWYAAYqKW.jpg', 'https://pbs.twimg.com/media/CvhkIzAWYAAcB46.jpg', 'https://pbs.twimg.com/media/CvhkQFjWIAAEY2E.jpg']",1,https://pbs.twimg.com/media/CvhkBtlWYAAYqKW.jpg,False,3,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
113,787977611246968832,787977611246968832,1476703477000.0,2016-10-17 07:24:37,-0400,"{'type': 'Point', 'coordinates': [14.65348865, 5.25555165]}","#14189 Tahoua, Niger map:  https://t.co/VEfEuF5k6Z  https://t.co/2v0l05Vk0A",tl,[],[],1959974761,1959974761,BPEarth,Big Planet Earth,1,07,https://twitter.com/BPEarth/status/787977611246968832,['https://goo.gl/OxaTA4'],['https://pbs.twimg.com/media/Cu91df7XgAAzc9q.jpg'],1,https://pbs.twimg.com/media/Cu91df7XgAAzc9q.jpg,False,1,0,1,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
114,782842638328266752,782842638328266752,1475479204000.0,2016-10-03 03:20:04,-0400,"{'type': 'Point', 'coordinates': [14.85685, 4.901222]}",759d7d4200pD5E2B,it,[],[],702290904460169216,702290904460169216,object82,object82,1,03,https://twitter.com/object82/status/782842638328266752,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
115,780090751078240256,780090751078240256,1474823103000.0,2016-09-25 13:05:03,-0400,"{'type': 'Point', 'coordinates': [15.45659, 6.270309]}",b12146c500p75F03,ht,[],[],702290904460169216,702290904460169216,object82,object82,7,13,https://twitter.com/object82/status/780090751078240256,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
116,775636002320752641,775636002320752641,1473761008000.0,2016-09-13 06:03:28,-0400,"{'type': 'Point', 'coordinates': [15.45222222, 6.27833333]}",#the #best #religion  #la #meilleur #religion  #religion #de #paix @ Abalak  https://t.co/0U7W3KkA8n,eu,"['the', 'best', 'religion', 'la', 'meilleur', 'religion', 'religion', 'de', 'paix']",[],1681852920,1681852920,malikth8geek,ɱɒɭɪk,2,06,https://twitter.com/malikth8geek/status/775636002320752641,['https://www.instagram.com/p/BKSsR22BtOt/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
117,775553356173631488,775553356173631488,1473741303000.0,2016-09-13 00:35:03,-0400,"{'type': 'Point', 'coordinates': [14.899554, 6.579251]}",ce0a6b6c00p7DEBF,fr,[],[],702290904460169216,702290904460169216,object82,object82,2,00,https://twitter.com/object82/status/775553356173631488,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
118,762032557592551425,762032557592551425,1470517694000.0,2016-08-06 17:08:14,-0400,"{'type': 'Point', 'coordinates': [14.8907419, 5.2697866]}",@paris_sportifsⁿa_,und,[],[],4923280865,4923280865,Gnansrodrigue,Rodriguez Gnans,6,17,https://twitter.com/Gnansrodrigue/status/762032557592551425,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
119,761154743586533376,761154743586533376,1470308407000.0,2016-08-04 07:00:07,-0400,"{'type': 'Point', 'coordinates': [14.343023, 6.582028]}",b721f12500pC3933,in,[],[],702290904460169216,702290904460169216,object82,object82,4,07,https://twitter.com/object82/status/761154743586533376,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
120,758258771768598528,758258771768598528,1469617953000.0,2016-07-27 07:12:33,-0400,"{'type': 'Point', 'coordinates': [14.8903, 5.26778]}","It is all the best way for us to learn Alhikmat @ Tahoua, Niger  https://t.co/RvYRPV8SXa",en,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,3,07,https://twitter.com/Abdulazezhassa3/status/758258771768598528,['https://www.instagram.com/p/BIXOCAVDeub/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
121,757895114442305536,757895114442305536,1469531250000.0,2016-07-26 07:07:30,-0400,"{'type': 'Point', 'coordinates': [14.8891521, 5.2643244]}",Toujours à la recherche de quoi à manger.Oh Dieu!!! @ Grand Marche Tahoua  https://t.co/nuTXkYG8Jd,fr,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,2,07,https://twitter.com/Abdulazezhassa3/status/757895114442305536,['https://www.instagram.com/p/BIUoqLlDV0h/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
122,757545370415226881,757545370415226881,1469447865000.0,2016-07-25 07:57:45,-0400,"{'type': 'Point', 'coordinates': [14.88847, 5.2692]}",Yesterday can never be alike of today @ IMMT  https://t.co/isruBi78S3,en,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,1,07,https://twitter.com/Abdulazezhassa3/status/757545370415226881,['https://www.instagram.com/p/BISJnRiD9d7/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
123,757544442916179968,757544442916179968,1469447644000.0,2016-07-25 07:54:04,-0400,"{'type': 'Point', 'coordinates': [14.8903, 5.26778]}","The REAL LOVE is realy afronting the next leve#### Never been the same to yours @ Tahoua, Niger  https://t.co/xm9VDUKbXe",en,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,1,07,https://twitter.com/Abdulazezhassa3/status/757544442916179968,['https://www.instagram.com/p/BISJMSZDv_7/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
124,754917660647911424,754917660647911424,1468821370000.0,2016-07-18 01:56:10,-0400,"{'type': 'Point', 'coordinates': [14.8903, 5.26778]}","No Pain No Gain @ Tahoua, Niger  https://t.co/uvF14G8EWi",et,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,1,01,https://twitter.com/Abdulazezhassa3/status/754917660647911424,['https://www.instagram.com/p/BH_eq3rDyBJ/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
125,754701230283390976,754701230283390976,1468769769000.0,2016-07-17 11:36:09,-0400,"{'type': 'Point', 'coordinates': [14.8944, 5.2644]}",Un futur. .......... @ Université de Tahoua  https://t.co/2MbDMQAce8,fr,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,7,11,https://twitter.com/Abdulazezhassa3/status/754701230283390976,['https://www.instagram.com/p/BH98P6oj6n8/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
126,754700966381977602,754700966381977602,1468769706000.0,2016-07-17 11:35:06,-0400,"{'type': 'Point', 'coordinates': [14.8903, 5.26778]}","El Gracioss @ Tahoua, Niger  https://t.co/wTyOSFIwKU",et,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,7,11,https://twitter.com/Abdulazezhassa3/status/754700966381977602,['https://www.instagram.com/p/BH98INoDrJK/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
127,751942181519290368,751942181519290368,1468111961000.0,2016-07-09 20:52:41,-0400,"{'type': 'Point', 'coordinates': [14.8891521, 5.2643244]}",Try to make it real  Aint no shit in my mind @ Grand Marche Tahoua  https://t.co/kKnjelCZe6,en,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,6,20,https://twitter.com/Abdulazezhassa3/status/751942181519290368,['https://www.instagram.com/p/9i2bNxkLcw/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
128,751941256230629376,751941256230629376,1468111740000.0,2016-07-09 20:49:00,-0400,"{'type': 'Point', 'coordinates': [14.8903, 5.26778]}","Felling proudy my People @ Tahoua, Niger  https://t.co/O1HGxEGsZU",en,[],[],751196934824718336,751196934824718336,Abdulazezhassa3,Abdulazez hassan,6,20,https://twitter.com/Abdulazezhassa3/status/751941256230629376,['https://www.instagram.com/p/9i4pDwkLS1/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
129,751276851541057536,751276851541057536,1467953334000.0,2016-07-08 00:48:54,-0400,"{'type': 'Point', 'coordinates': [15.4582137, 6.2783866]}",Assalamulaiki malama hadiza da fatan kunyi sallah lafia kuma cikin kushin lafia ko dama bawani abuneba masoyinki ne ni sipotan kine yayata,in,[],[],3845864067,3845864067,ousmane09399431,ousmane,5,00,https://twitter.com/ousmane09399431/status/751276851541057536,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
130,742321399512072192,742321399512072192,1465818187000.0,2016-06-13 07:43:07,-0400,"{'type': 'Point', 'coordinates': [14.3392, 5.42528]}","Just posted a photo @ Siria, Tahoua, Niger  https://t.co/QJq3PTIPUd",en,[],[],287724344,287724344,ZANCHELIIN,Zane Mellupe,1,07,https://twitter.com/ZANCHELIIN/status/742321399512072192,['https://www.instagram.com/p/BGl-je0vW_m/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
131,740398949232676864,740398949232676864,1465359840000.0,2016-06-08 00:24:00,-0400,"{'type': 'Point', 'coordinates': [14.317336, 4.520375]}",a169541c4de4e9e7295acaf99d8c3186df68679e09956602afa61558d9116525b82fb4d5b9b0f56767f1d82214a32138515909615df257c9b434d3994de0bd4b,pt,[],[],429803867,429803867,MarsBots,MarsBots,3,00,https://twitter.com/MarsBots/status/740398949232676864,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
132,738669880250138624,738669880250138624,1464947597000.0,2016-06-03 05:53:17,-0400,"{'type': 'Point', 'coordinates': [15.4522, 6.27833]}",Just posted a photo @ Abalak  https://t.co/Wt8vpv79fr,en,[],[],407438531,407438531,AnnVelizhanina,Ann Velizhanina,5,05,https://twitter.com/AnnVelizhanina/status/738669880250138624,['https://www.instagram.com/p/BGMCCPDrRum/'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
133,735982462380167168,735982462380167168,1464306867000.0,2016-05-26 19:54:27,-0400,"{'type': 'Point', 'coordinates': [14.8971548, 5.2642269]}",Les problèmes qui se produire dans le temps (notre pays est maintenant devenu  inacceptable des trahison ),fr,[],[],735945339564371969,735945339564371969,IdissIde,Idiss Noureini Ide,4,19,https://twitter.com/IdissIde/status/735982462380167168,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
134,734292730264707072,734292730264707072,1463904004000.0,2016-05-22 04:00:04,-0400,"{'type': 'Point', 'coordinates': [15.49675, 4.991756]}",9980976f00pDE4EF,da,[],[],702290904460169216,702290904460169216,object82,object82,7,04,https://twitter.com/object82/status/734292730264707072,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
135,732337345073008640,732337345073008640,1463437803000.0,2016-05-16 18:30:03,-0400,"{'type': 'Point', 'coordinates': [15.211859, 4.333132]}",7dc2be7c00p4FFFB,ht,[],[],702290904460169216,702290904460169216,object82,object82,1,18,https://twitter.com/object82/status/732337345073008640,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
136,731640247793135616,731640247793135616,1463271602000.0,2016-05-14 20:20:02,-0400,"{'type': 'Point', 'coordinates': [15.12975, 4.790125]}",fb74a2c000p78933,en,[],[],702290904460169216,702290904460169216,object82,object82,6,20,https://twitter.com/object82/status/731640247793135616,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
137,731152054337429504,731152054337429504,1463155208000.0,2016-05-13 12:00:08,-0400,"{'type': 'Point', 'coordinates': [14.8888, 5.2692]}",It's 5 o'clock in Tahoua.,en,[],[],2202066812,2202066812,5oclockbot,5 O'Clock Somewhere,5,12,https://twitter.com/5oclockbot/status/731152054337429504,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
138,730751254817734657,730751254817734657,1463059650000.0,2016-05-12 09:27:30,-0400,"{'type': 'Point', 'coordinates': [15.41225531, 4.60539748]}",東鳩2の親友がささら先輩を好きになったら目が出現- 年齢20歳年下のJCの妹ほしい,ja,[],[],248121914,248121914,mozatsubot,喪雑bot,4,09,https://twitter.com/mozatsubot/status/730751254817734657,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
139,725406096685457408,725406096685457408,1461785265000.0,2016-04-27 15:27:45,-0400,"{'type': 'Point', 'coordinates': [14.88607165, 5.27205382]}", https://t.co/icuhudjL9R,und,[],[],725396196508991488,725396196508991488,AbdoulayeMocta4,Abdoulaye Moctar,3,15,https://twitter.com/AbdoulayeMocta4/status/725406096685457408,[],['https://pbs.twimg.com/media/ChEo-2dXEAAR50n.jpg'],1,https://pbs.twimg.com/media/ChEo-2dXEAAR50n.jpg,False,10,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
140,724747568396271616,724747568396271616,1461628260000.0,2016-04-25 19:51:00,-0400,"{'type': 'Point', 'coordinates': [15.535163, 4.597268]}",b335026f7a017dc4af1b03d6543642c1f7a09498725c787f2e278232b30f0aa347d51b114490175a69811787be1e289aff794ac5dd62175e923bd618fc0dc946,pt,[],[],429803867,429803867,MarsBots,MarsBots,1,19,https://twitter.com/MarsBots/status/724747568396271616,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
141,711335821752868865,711335821752868865,1458430650000.0,2016-03-19 19:37:30,-0400,"{'type': 'Point', 'coordinates': [14.947066, 6.204631]}",0f73e31202800000,und,[],[],61043461,61043461,googuns_prod,GooGuns,6,19,https://twitter.com/googuns_prod/status/711335821752868865,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
142,708720474981834752,708720474981834752,1457807103000.0,2016-03-12 13:25:03,-0400,"{'type': 'Point', 'coordinates': [14.77188963, 5.52505075]}",6091720f00pAEC63,fr,[],[],702290904460169216,702290904460169216,object82,object82,6,13,https://twitter.com/object82/status/708720474981834752,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
143,707318222077501440,707318222077501440,1457472780000.0,2016-03-08 16:33:00,-0400,"{'type': 'Point', 'coordinates': [14.867525, 6.692048]}",68b9e3b5729961e10e8cea0a43a877a6cd6f5e9dbb7c97e743baab4e83a4d73ef96bfa455fe442e521b0f86c5417482da755fa14b1556ebd692f8981fb482366,pt,[],[],429803867,429803867,MarsBots,MarsBots,2,16,https://twitter.com/MarsBots/status/707318222077501440,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
144,705009773394206720,705009773394206720,1456922403000.0,2016-03-02 07:40:03,-0400,"{'type': 'Point', 'coordinates': [14.9254128, 6.49720988]}",b220f7f300p86A33,in,[],[],702290904460169216,702290904460169216,object82,object82,3,07,https://twitter.com/object82/status/705009773394206720,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
145,704374575526760450,704374575526760450,1456770960000.0,2016-02-29 13:36:00,-0400,"{'type': 'Point', 'coordinates': [15.271602, 6.303343]}",4c0a3763bc5066baab1ae8778cd15fbd36375a6ba1c603138498f0a2fe7995d9a8a6b0e7398a94a3bc46509e79c437019ba2b019fd9862bb93ad195d058271f3,ht,[],[],429803867,429803867,MarsBots,MarsBots,1,13,https://twitter.com/MarsBots/status/704374575526760450,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
146,699382309330485248,699382309330485248,1455580711000.0,2016-02-15 18:58:31,-0400,"{'type': 'Point', 'coordinates': [14.55894911, 5.25667321]}",8b6fb422b4800000,in,[],[],61043172,61043172,googuns_staging,GooGuns,1,18,https://twitter.com/googuns_staging/status/699382309330485248,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
147,697378857435996161,697378857435996161,1455103050000.0,2016-02-10 06:17:30,-0400,"{'type': 'Point', 'coordinates': [14.8846859, 5.2529962]}",مرحب,ar,[],[],4599919707,4599919707,benahmedaliane,benahmedaliane,3,06,https://twitter.com/benahmedaliane/status/697378857435996161,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
148,697333373061230592,697333373061230592,1455092206000.0,2016-02-10 03:16:46,-0400,"{'type': 'Point', 'coordinates': [14.8837, 5.27891]}",#Niger: Campagne Elections Présidentielles #IM2016 | Arrivée à l'aéroport de #Tahoua. #ne227 #issoufou2016  https://t.co/t3PlJGBcqS,fr,"['niger', 'im2016', 'tahoua', 'ne227', 'issoufou2016']",[],304906063,304906063,LeylaGozo,Leyla Gozo,3,03,https://twitter.com/LeylaGozo/status/697333373061230592,[],['https://pbs.twimg.com/media/Ca1tAK4UAAEJ1nn.jpg'],1,https://pbs.twimg.com/media/Ca1tAK4UAAEJ1nn.jpg,False,1,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
149,696144438674980864,696144438674980864,1454808742000.0,2016-02-06 20:32:22,-0400,"{'type': 'Point', 'coordinates': [14.50450991, 6.37263855]}",f6de202264800000,und,[],[],61043461,61043461,googuns_prod,GooGuns,6,20,https://twitter.com/googuns_prod/status/696144438674980864,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
150,692834038453645312,692834038453645312,1454019481000.0,2016-01-28 17:18:01,-0400,"{'type': 'Point', 'coordinates': [15.44337569, 5.31515734]}",b86cd99cf8800000,in,[],[],61043172,61043172,googuns_staging,GooGuns,4,17,https://twitter.com/googuns_staging/status/692834038453645312,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
